baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
6.8122682004050406,-0.5189641422114037,0.2497111866500521,-2.0782574828683407,0.03768565020327932,,LOC105375530
7.113363968220154,-0.1609227851291453,0.5663978639439469,-0.2841161582224309,0.7763213645296094,,LOC105370413
6.15645780972116,-0.058920971030344556,0.36205523333758366,-0.16274028271096994,0.8707229287440654,,PICART1
6.914421113418049,-0.516382167510599,0.46953099759402106,-1.0997829113661366,0.2714267196494189,,PIK3C2G
6.563868964702448,-0.5825955938678076,0.3713961316953832,-1.56866360241374,0.11672634386677262,,LINC01127
6.535624346068464,0.19722751777990588,0.24197093179013554,0.8150876484244967,0.4150221412453351,,STAT4-AS1
6.250467005130343,-0.0216336996014898,0.5276351035701874,-0.04100125153748803,0.9672948981200598,,OR51E1
3.4198042885443933,-0.119629479968891,0.7833563978041496,-0.15271398855518137,0.8786238288939736,,CHRNA1
6.998209745851638,-0.18132810079018974,0.2172553276218936,-0.8346313196322126,0.4039253222832573,,C16orf95
6.414482543046789,0.01843048781194736,0.43714641325483045,0.042160903654042965,0.9663704291945852,,CXorf58
6.7038074336328215,0.5183504325270684,0.3256091380554929,1.591940679621611,0.11139803401386722,,SOX21
6.23152523660892,0.13719125147921613,0.3092256572849265,0.4436606350319936,0.6572879600026192,,BMS1P18
6.250407510792852,-0.4131309148044851,0.5063782106446935,-0.8158544465776065,0.41458338863375055,,PM20D1
6.6167711749345655,-0.572816720786027,0.344461193839795,-1.6629354221318686,0.09632536290020434,,LOC107984011
6.564734918163451,0.4402544890899029,0.41850436654396855,1.0519710767310457,0.2928128197956521,,LOC107984120
6.605583458041802,0.2864778239289394,0.3866187317285877,0.7409827833433876,0.4587038793477515,,LOC107984018
6.490810303629028,-0.1764283737962135,0.3083166503542752,-0.572231092915307,0.5671654254422173,,LOC112268463
6.529621537823586,-0.27586549274059685,0.2837902702940029,-0.9720752316659903,0.33101312305804553,,SOCS2-AS1
6.315378287319353,0.09507087168272951,0.4072428396385579,0.2334500755546941,0.8154119324737359,,LOC105379362
6.333917087270845,-0.24333814596983078,0.33245037524939597,-0.7319532901332554,0.46419707818026834,,LOC107984336
6.667740653687165,0.39711649011366484,0.23371672268219676,1.6991359692034351,0.08929356751463953,,CENPN-AS1
6.343558409668935,0.30170828744218336,0.4461306801365877,0.6762778281686705,0.49886426703324616,,LOC105378041
7.054451295810904,-0.3058675564168053,0.46918008730612937,-0.6519193049581272,0.5144532304814404,,LOC105376352
6.369305510892703,0.4959514133605868,0.39875491950095976,1.2437499554394666,0.21359160403784128,,LOC105371742
6.718290096892597,-0.6707565637842122,0.28497233367046776,-2.3537602936566193,0.01858459119095577,,LDLR-AS1
6.70969181472013,-0.04726902444808398,0.17150537390500523,-0.275612497566786,0.7828457096630558,,MIR7113
6.451177071679431,-0.03528185155234702,0.30425658565339836,-0.11596084757402503,0.907683571511482,,LOC105371345
7.013860985034767,-0.0012662835866739457,0.24315809320256976,-0.005207655521541832,0.9958449108421691,,UBE2M
6.1683836347573875,0.515731756315132,0.35130407363433935,1.468049462050759,0.14209078786892174,,LOC105375560
6.279158614619382,0.3910371988057567,0.28970914114590723,1.3497578890989057,0.17709365667098942,,FKBP1AP1
6.657272248576582,-0.779613165212207,0.36994966822737263,-2.107349275234526,0.035087315040730864,,TRIM31-AS1
6.541589032553745,-0.3869413204784448,0.43226055230220317,-0.8951576044069026,0.37070284427959466,,FGFR4
6.5405217416674475,0.23239577787847734,0.3957640298403698,0.5872079328993427,0.5570640651993748,,LOC105374186
6.341179945621757,0.6853511054957488,0.29875788030368683,2.2940017675821327,0.02179039721052214,,MIR4774
6.4928429853266065,0.5188696962154737,0.3000761607103916,1.7291266823299678,0.08378642465321591,,LOC105369885
6.752663163748968,-0.21633284520812987,0.2604329110305924,-0.8306663099991911,0.4061621635158822,,LOC105371380
6.354861475118178,-0.4039246464345586,0.3705578603313086,-1.0900447397699713,0.27569343660733703,,SLC4A8-AS1
6.681818364355654,-0.3527625816443209,0.1917968545183912,-1.8392511312561428,0.06587825722492939,,GOLGA8Q
6.299542478813986,0.5255199912417298,0.413556911427206,1.270731975988827,0.20382401585900678,,ZNF883
6.231572994152352,0.602914298862296,0.3212570155819528,1.87673504272,0.06055441723576688,,LRRC7
6.706382541864972,-0.29003449876412984,0.3241346222740076,-0.8947964173939704,0.37089592581961084,,ITGA6-AS1
6.77238965894841,-0.32762878843617005,0.3484233209667735,-0.9403181954844336,0.34705436907128473,,LIPC
7.07344544366751,-0.6259688126418289,0.3639917710658828,-1.7197334181725994,0.08548091032710321,,CCDC61
6.823161107849121,0.018598930878613553,0.24758922035612016,0.07512011569753226,0.9401191430313213,,LOC105372295
6.052977030235089,0.6721821490856609,0.5462684904377803,1.2304977512925435,0.21851076856280482,,TEX26-AS1
6.606491608835073,0.6537948527820464,0.29236871091016137,2.2361997997211938,0.025338686338692882,,CEP83-DT
6.631404469962469,-0.3039469690531458,0.3416257760764288,-0.8897073650120199,0.3736230382984762,,LOC102725228
6.169459878359913,0.5200856789928976,0.5995488690688621,0.8674616963261463,0.3856890901725468,,LOC102724220
6.716165930308877,-0.8406452337341066,0.6138333220824564,-1.3695008131558921,0.17084278079448056,,LOC107985362
6.785943941387952,-0.026120919054439577,0.1984932770931573,-0.13159598872550454,0.8953038584660733,,TMEM256
6.355256721591763,-0.382779786955836,0.4052537216575068,-0.9445435451900321,0.3448919606304556,,LOC102723313
6.522892989001819,0.5919755569129793,0.39642167544608775,1.4932976514133278,0.13535929009198566,,COMMD5P1
6.632054998803826,-0.10093839211101036,0.18826309614919548,-0.5361560187612038,0.5918507270064446,,FBXW7-AS1
6.70212848755566,-0.4967327969405689,0.2915588084768743,-1.7037139077894414,0.08843454856941564,,GLTPD2
6.3887277974869585,0.43891933915962406,0.40937288255401527,1.0721749238036309,0.2836414712997497,,LOC105374336
6.4362713156252065,0.24139721218037394,0.26550439551156774,0.9092023192883695,0.3632433401888343,,TARS1-DT
6.5319787282585375,0.640552150083274,0.2777798388494861,2.3059706303248113,0.02111227346919533,,RABGAP1L-AS1
6.568527607414207,-0.10673642957923635,0.22537216760867368,-0.4736007587439492,0.6357846343111215,,CACTIN-AS1
6.492993771913591,-0.3006784281510522,0.5011134507746082,-0.6000206693439804,0.5484924605176844,,LOC105378726
6.482932932075923,-0.0784698775383238,0.37610303452957206,-0.20863930980103249,0.8347298210479381,,PCDHB18P
6.877992861013146,-0.05171348611661566,0.2319161383739209,-0.22298355982987889,0.823548301749594,,TMEM191A
6.610211660920951,0.19569268759066505,0.326523073601338,0.599322692366887,0.5489577183314076,,LRP2BP-AS1
6.511919467658305,-0.3513335570555718,0.26143224772537854,-1.3438799540316468,0.17898720925072198,,SRRM2-AS1
6.560020680496125,-0.04382128338060846,0.18113550433240463,-0.24192542230810435,0.8088379509958427,,MTOR-AS1
6.346825201432215,0.165801343504653,0.4827813951417082,0.3434294386095517,0.7312754159199214,,MIR3150BHG
6.338048529055119,-0.15233991340846006,0.5602551616562409,-0.2719116642461782,0.7856899422694392,,LOC107986959
6.526680853452353,0.08991608361881534,0.435399727193747,0.20651387220278136,0.8363895298332371,,HTR7
6.557921207431552,-0.3952275556523759,0.353462982762202,-1.1181582652978166,0.26349940533614036,,TOB2P1
6.860053417095188,0.14155397008293857,0.29463335246477257,0.4804410936465968,0.6309137799646776,,LOC100996756
6.791171679545424,0.14178206519025954,0.3589897573094485,0.39494738304759947,0.6928817199821586,,LOC107986577
6.455941710332804,1.4773989790030944,0.5254554702768467,2.8116540079498975,0.0049287489124899015,,LOC730338
6.1314611074586995,0.7086933270873355,0.4954788540220463,1.4303200254350354,0.1526251898764065,,PRR18
6.400807092863676,0.36047468052011167,0.3045040489588275,1.1838091537786155,0.2364886178738943,,C21orf62
6.317649336692731,0.18925277835463178,0.24725690082834068,0.7654094899701969,0.4440277437258219,,SCRG1
6.3065445014555275,0.517010836089141,0.32774066426362564,1.5774998114767704,0.11468056544820518,,MAST1
6.558648863538394,-0.19874703191397639,0.298903333779146,-0.664920760170667,0.5061011766332532,,LOC107984577
6.538761691732493,0.49049959453582936,0.2889012457673638,1.6978105900270208,0.08954351651859757,,LOC101927949
6.927779848928871,0.16212248442391805,0.3653482874624045,0.44374776066413324,0.6572249607373388,,KLB
6.602861976961153,-0.5222343915009977,0.47093774857073045,-1.1089244663141777,0.26746276818001957,,ODF3L1
6.263091632423362,0.0309080614680295,0.3763903152972815,0.08211704768125509,0.9345536368180902,,LINC00511
6.416982996204702,0.47929107721078534,0.49782011305135454,0.9627796560347939,0.33565811220353103,,LINC02618
6.190561844061274,0.6874430266705323,0.5311499154753643,1.2942542333933915,0.19557761928294048,,KCTD16
6.317333485564648,-0.5304630231532835,0.27761432361297805,-1.9107912597939352,0.05603141136169045,,LOC651337
6.4647480970341595,-0.08686018960087107,0.2682749291669702,-0.3237730408524705,0.7461098679811078,,LOC107987007
6.190209240865383,0.16311870251383917,0.4237334780417558,0.38495590026937876,0.7002700888331554,,KIF12
6.715800699913423,0.06783233122301155,0.2906162213483088,0.23340862016684635,0.8154441200927024,,H3C4
6.447264523708727,0.08372507670255054,0.19256704699235153,0.43478402982352415,0.6637191980144296,,LOC105371050
6.955973701731347,-0.5178730711912635,0.5022730748683611,-1.0310587947143908,0.30251324920449874,,C6orf15
6.055224756601209,0.654708356068827,0.2810239557397291,2.3297243622717576,0.01982072407013533,,LOC107986820
6.121967503426285,-0.7921148193751157,0.4379505437304855,-1.808685548436224,0.07049986939169467,,LOC105371750
6.5311178494464155,-0.3243172077689962,0.4532298923782249,-0.7155688828625412,0.4742575933434747,,LOC105374096
6.409121554390237,0.34796730003963217,0.3550533406455097,0.9800423209848,0.32706522864719834,,LOC102723686
6.387356451863537,0.09026172963577872,0.37570114538490323,0.24024874756052766,0.8101374249875568,,LOC107986294
6.282312512780605,-0.13338999709444482,0.26558978505892405,-0.502240690713503,0.6154982232309609,,LOC107985694
6.669806617179404,-0.06672986065008893,0.23159551582048624,-0.2881310564830298,0.7732464205637491,,LOC105378948
6.416186331216406,0.3953558026436524,0.17281072642693335,2.287796659490428,0.02214936547222698,,POM121L8P
6.454630779065888,0.052939709504597685,0.29644172742331865,0.17858386524984657,0.858264464481661,,LOC107984673
6.490802883864156,-0.7002231903766065,0.3090433256805433,-2.265776776879576,0.02346505395394028,,MYO7B
6.5223667056075545,-0.7793744813896765,0.23402848577338545,-3.330254771397191,0.0008676655445847007,,EME2
6.443388838921278,0.24356050662198414,0.49815757745860567,0.48892261734636117,0.6248964825814481,,LINC02245
6.587164960795795,0.1279621832283577,0.4209975144529991,0.3039499731836151,0.7611660046145199,,MYO16
6.637754877563332,0.036953276345073977,0.24874267741507092,0.14856025805097745,0.8819006344121965,,LOC101926889
5.8162925229217635,-0.32351888424773245,0.6013268235159532,-0.5380084034105115,0.5905712470599631,,WSCD2
7.773838512347468,3.205142231113696,1.0805313453938652,2.96626492584108,0.003014407036031708,,IGLC4
6.441728455718117,-0.12546765307186078,0.3505388752217658,-0.35792792737320395,0.7203972503954748,,LOC105370531
6.5682276475601045,-0.36638044685337506,0.2530113967492956,-1.448078827913095,0.14759500601270845,,LOC101928274
6.627915428682872,-0.8835182936837588,0.4852749238163236,-1.8206551592148004,0.06865929242397868,,LOC105373414
6.557053813826007,-0.06585356486379366,0.30346795334097193,-0.21700335781354024,0.8282057281350755,,LOC105377320
0.9023818233130125,0.9793398360837288,2.5565484621147525,0.3830711017594512,0.7016670457787119,,IGHD2-15
6.397773922324835,0.027418660738654805,0.2774679351338815,0.09881740290251909,0.9212832506054771,,SPATA41
6.513161596220273,-0.29590285794105886,0.1979924673009993,-1.4945157357487278,0.13504087214908894,,TBC1D3F
6.842878949787954,-0.3710862179339408,0.4500540428695008,-0.8245370168612,0.40963449174680633,,LOC107985349
6.81783542061326,-0.07652914152865743,0.2935545871853346,-0.26069816269074697,0.7943252830381053,,PDXP-DT
6.420995607635459,-0.04504661177746169,0.15762655434089667,-0.28578060318466414,0.775046165251054,,ILRUN-AS1
6.398966961815933,-0.17947545948287752,0.3422735589859341,-0.5243626180608745,0.6000263516396973,,MTVR2
6.454859850098302,-0.015903588537910244,0.25380576737070537,-0.06266046947105686,0.950036876295905,,LOC105376624
6.300699095767871,-0.44213748292849697,0.42012191283676115,-1.0524028131336487,0.292614778576316,,SLC5A4
6.309320027041304,0.2594631375547088,0.336715208495497,0.7705714829871686,0.4409609695662804,,LOC105371529
6.533434850589405,0.049894834800732424,0.31962087797159194,0.156106306688661,0.8759492272922161,,PLAC8L1
6.470130148628948,-0.4370396125788737,0.35902004665620224,-1.2173125613717692,0.2234853168125378,,SMTNL1
6.421495394422004,-0.11113451616017128,0.19720409661208316,-0.5635507480292467,0.5730599137717503,,LOC100996740
6.131783485698831,-0.03136390811512979,0.4443743650192519,-0.07057992220989388,0.9437320903100704,,HTR1F
6.997179946604304,-0.9647649573842929,0.9494026500697319,-1.0161810242613423,0.3095431908964529,,ADCY8
6.361175410771217,-0.31604901238468064,0.3822307020743379,-0.8268540718197305,0.40831977797874996,,DNAJC27-AS1
6.2481908985670955,0.11033150379461613,0.29317998005219176,0.37632686848186214,0.7066739068007732,,LINC01535
6.509917984398339,-0.14739214706332102,0.26660910454523823,-0.5528398863749663,0.5803730534422857,,LBX2
6.741089769905152,-0.8134704496947547,0.2937924647153843,-2.7688608367910863,0.005625265682116506,,FOXC2
6.146550981315494,0.1882503210210026,0.3661118949845701,0.514187939807136,0.6071205988170153,,FGF10-AS1
6.225160277723055,-0.3051235170900007,0.28188685567169036,-1.0824325822605,0.2790603570416502,,PRDM10-DT
6.163302333827056,-0.10684563389773695,0.28332223237877424,-0.37711701267020487,0.7060866487337025,,TSBP1-AS1
0.9792368196434338,0.4028976148157341,1.3412373825729846,0.30039247343585734,0.7638778040805994,,CST2
6.497967739543907,-0.768288186268621,0.44587091806833073,-1.7231179588862064,0.08486719580201418,,GSTA3
6.628462219524455,-0.48727296682096527,0.3141862205755059,-1.5509049567113742,0.1209244623968222,,ZNF414
6.294118223048923,-0.5998686589221669,0.42599687379783896,-1.4081527255686872,0.1590858512454254,,LINC02057
4.453019617294768,-1.539751153906375,0.5480371846749094,-2.809574235039802,0.004960707726440114,,PRAMENP
6.758688462329157,0.5796242717193393,0.36297497840955345,1.5968711514470706,0.11029443156088936,,CNIH2
6.7318251428634195,-0.34192722486349314,0.30761961422691153,-1.1115260830256262,0.2663419693226391,,LOC105377327
6.324239456491594,-0.07770077339696166,0.36599635462966434,-0.21229930958078436,0.831873534029713,,ACTG1P17
6.2054904368066905,0.3511952119815198,0.23197627756877048,1.5139272673146775,0.13004428750164707,,CORT
5.655932687375465,-0.2812951497024285,0.43919104049068025,-0.6404847179672776,0.5218575212325114,,LGALS7B
6.679477803925133,-0.4262156757349575,0.2329230707854925,-1.8298559876341118,0.06727147620973838,,LOC105376717
5.813494285971597,0.347779251332031,0.49263858183719095,0.705952120183243,0.48021791341887965,,LOC105375534
6.449882702886415,-0.015532888973806006,0.28135890120901413,-0.055206673423376186,0.9559738124227317,,ACSM6
6.471805236984972,-0.0060620717044739285,0.37219683748547233,-0.01628727354436628,0.9870052104366561,,ZKSCAN8P1
6.258818262140079,0.10302072625841441,0.2893354878224322,0.35605976658362476,0.721795806889463,,LOC107987150
6.487758505729188,-0.025108577462953016,0.33364144836714527,-0.0752561697170283,0.9400108940423333,,CHRM3-AS2
6.438861112522896,-0.19929248566258206,0.2528890343747517,-0.7880629785127581,0.43065986878593787,,MLANA
6.2947330961380334,0.052764041312571,0.2026963121850909,0.2603108105113912,0.7946240343967925,,LOC102724055
6.45383092018455,0.2422500937664431,0.42188889716969424,0.5742035293927256,0.5658300812710634,,TRAV1-2
6.352675137231452,-0.5415976440726223,0.3558768343881795,-1.5218682188283832,0.1280421038707129,,LOC107986457
6.420479881151131,-0.4504310877729233,0.33668083086227457,-1.337857835919326,0.18094278411740528,,LOC100131395
6.187203368628639,0.7156513102140716,0.5661578153590403,1.2640491587318756,0.20621238315825985,,MYO3A
6.267315248472159,0.39400299889169876,0.21675593551282196,1.8177264579146528,0.06910595177919354,,LOC105373902
6.559956353911055,-0.22806720843572076,0.3828459418809867,-0.5957153608973575,0.5513653946495204,,NPAS1
6.5906254173334125,-0.09146435535241819,0.24959066027153032,-0.3664574437717897,0.7140237622540635,,PCAT6
6.419635241304704,0.40541682566428694,0.24478500560941746,1.656215929790961,0.09767809840562383,,LIVAR
6.608526772737884,-0.7456377681181707,0.3072916899893826,-2.426482044288063,0.015246004738635438,,LGALS2
6.280060547871899,-0.055510542450693,0.29494131538616125,-0.18820877088045146,0.8507129971872426,,LOC101927668
6.320119169217169,-0.37206757602095825,0.3969450372511971,-0.9373276930163614,0.34859002217554425,,JPH3
5.984295383738085,0.5414263939747831,0.45581029469975437,1.1878327459265146,0.2348993104616537,,LOC105370044
6.235881077726023,-0.4506856386656817,0.40340573329545615,-1.1172018676680469,0.263908022238744,,HHIPL1
2.356506569574274,-0.03755251051808709,0.6359643841468225,-0.05904813454053034,0.9529137691482903,,CEBPE
6.458607939382806,-0.08202174685585094,0.24677858485192633,-0.3323697917510393,0.7396100459172454,,FOXH1
5.923770502379726,0.32023135069723124,0.516432525413342,0.6200836216520729,0.5352027345518786,,SV2B
6.309509045270858,-0.15875761924526102,0.2099986926342554,-0.7559933695480738,0.4496531710681402,,LOC105373020
6.0248815611108215,0.4147172456973459,0.33803894523509276,1.2268327408515798,0.2198854623049028,,EPHA1-AS1
6.090047309840525,0.6908849230255503,0.3424815203261144,2.0172911004590337,0.04366514380820054,,H3P4
6.647006448570706,0.1561732758273398,0.3112300686224355,0.5017936618996773,0.61581267197017,,LOC105369403
6.435235829550769,0.20119492102876388,0.3208687513672839,0.6270318320853414,0.5306383694110233,,LOC107987183
6.429394666368231,0.361646133036469,0.2867476861738117,1.2611998299343128,0.2072368599123543,,LOC105372887
6.271617742198497,0.2013211486139037,0.20191036315385397,0.9970818013956951,0.31872480571553874,,LOC105379507
6.240924495945186,-0.023251701711390384,0.28938569824156046,-0.08034848250165207,0.9359600993673362,,RAPSN
6.1554390102748116,0.36918612639198245,0.43280478824201074,0.8530084149289616,0.39365463771006204,,LOC105376405
6.694043671694922,-0.5066535146252168,0.24374201519658528,-2.0786466141940503,0.03764984317860357,,MEF2B
6.4919020870525985,0.33847340688380684,0.3305997238769775,1.023816362925213,0.3059220201924093,,VIRMA-DT
6.478079223358375,0.10390735374616634,0.3205729826033394,0.3241301026129703,0.7458395375316332,,MFF-DT
6.456499196597517,-0.21142943531781683,0.28624397769611154,-0.7386336544773671,0.4601294825258039,,TMC3-AS1
6.188978731984557,-0.2703171846250832,0.32196002852272393,-0.8395985857791171,0.4011334924490395,,LOC105376959
6.317742886494123,-0.14737450727487117,0.28540450836021025,-0.5163706352138949,0.6055955709739175,,LOC101928188
5.7886319479978,0.20040970181932713,0.32655460760670907,0.613709612882552,0.5394072349390371,,LOC105370677
5.942627084805464,-2.973306114169395,0.8610316616340701,-3.453190221282502,0.0005539981937854689,,CA6
6.420305889789737,0.15934819691162377,0.3192593080713721,0.4991184058946862,0.6176959716391872,,TREX2
5.93792017198816,0.5676203074440732,0.32458716109181945,1.7487454079661038,0.08033503716963139,,LOC105375912
6.2096516005291384,0.5979858845602836,0.254482795106413,2.349808694572981,0.018783062003489132,,LOC105376713
2.44269023870676,-0.2941380475613292,1.1974283288751677,-0.24564146385081326,0.8059597889182737,,DMP1
0.5049328328345457,0.31315661821610075,1.28730077879318,0.24326608309029307,0.8077992770570578,,OSTN
6.247580577225189,-0.2787960416084098,0.3194488709014836,-0.8727407325674634,0.38280441052065106,,SYP
6.0080565840398625,-0.24931686266206352,0.5151651628828178,-0.4839552062622186,0.6284176593775377,,LOC107986261
6.127670011671817,0.07193802816089674,0.2996201541177303,0.24009742726662506,0.8102547286329291,,LOC112268244
7.019330755785578,0.21833208315548241,0.4833957500324807,0.4516632244714855,0.6515116152824372,,LOC105378231
6.613878672043666,0.3020004930847995,0.3526136909377818,0.8564627546979934,0.39174186590284954,,TRBV5-1
6.190720628635169,-0.3688698370155497,0.5140726346742545,-0.717544199273098,0.47303837430255824,,ZNF114
6.582540956175543,-0.24123823079807255,0.2445905944733877,-0.9862939796089342,0.3239888732137046,,LRP1-AS
6.36609623338893,0.2322249670908544,0.38256256604416977,0.6070248050982653,0.543834450615667,,LOC105371356
6.300292083366853,0.06516795725647354,0.27833229685793237,0.23413724527174387,0.8148784318747584,,LOC101927445
6.375014820280225,0.001859376435737648,0.6440170527468738,0.0028871540401096524,0.9976963875670918,,LOC105372877
5.891769254870977,-0.14015820364606754,0.4579704186186837,-0.3060420453984963,0.7595726330304892,,RIMBP3
6.213450768890701,-0.1603545518484907,0.3651188452922305,-0.43918453927007683,0.6605278267763471,,LOC101927345
5.869033227331926,-0.8961444424890327,0.49177227803450124,-1.822275232899895,0.0684132342266606,,HOXD1
6.230388300506387,-0.4168968890111446,0.56184398205117,-0.742015403438415,0.4580780030103666,,LINC02389
6.122122012933535,0.1269774485890771,0.20810155966663274,0.6101705762921144,0.5417488187009123,,SUGT1P3
6.003108515765993,0.36726868340714136,0.36673028180268136,1.0014681133006347,0.3166005485178788,,RTN4R
5.969777509596927,0.47191236494506855,0.4838219958903672,0.9753842713922471,0.329369682667605,,ADAMTS19
6.358408581254643,0.1700687972859781,0.27943755197603504,0.6086111049976685,0.5427822419510746,,LOC646214
6.0609729503521335,-0.22858043519789678,0.3499706431542084,-0.653141741083628,0.513664904614761,,C20orf203
6.424293197496651,0.14102002234776725,0.4956575376956122,0.2845110012921238,0.7760188044313682,,SEMA5B
6.475903081250833,0.7463318965191227,0.45050433645948174,1.6566586292699264,0.09758851164090529,,LOC102723985
6.430712628392041,-1.016076923144523,0.3966743205480389,-2.5614890364990788,0.010422453078388128,,FAM225A
6.244549964208109,0.18489032223458718,0.36298392200255125,0.5093622913504353,0.6104983027458706,,PPP1R9A-AS1
6.341321957182719,-0.808974114332358,0.3578854572601765,-2.2604274577836443,0.023794733966402797,,F8A1
6.315520976910033,-0.4732445667150849,0.28385059848369393,-1.667231174579577,0.09546844610485125,,LOC730234
5.96841504149914,0.7333993834904611,0.44060993202274673,1.6645094224807417,0.09601066965763083,,EGLN3-AS1
6.4688206835626385,0.22305243438322808,0.34640775868053814,0.6439013815187956,0.5196393858833149,,H1-10
6.285915203005017,-0.17745569300497666,0.22482060161824668,-0.7893213154295472,0.4299242314907109,,LOC105373690
6.328430737460032,-0.19314175296629718,0.2181712672184697,-0.8852758451134229,0.37600787443592865,,SNORD83B
5.947039569157713,0.8122461381780467,0.4039463888259994,2.0107770749942837,0.04434900864617846,,LOC101928627
6.2852026676336115,-0.1589725813533828,0.24429163895335945,-0.6507491702723975,0.5152084168821526,,HHIPL2
6.521974264907378,-0.0847702573802502,0.3702137403659234,-0.2289765293326561,0.8188871584110086,,DTX1
6.243935044087608,-0.06015369209816894,0.23744675782517644,-0.25333549570913894,0.8000089688984343,,LOC107985334
6.334884320344187,-0.2717290821576905,0.5189129378671149,-0.5236506209973817,0.6005215661141605,,ELOVL2
6.388837100707861,-0.5209288321304734,0.3519768972337291,-1.480008592110954,0.13887095369936908,,LINC02875
5.999025226259506,0.07455654451790426,0.40781934784528495,0.18281757575216587,0.8549411575678607,,LOC107986250
6.027489338205121,-0.8582397884662214,0.32014695090606926,-2.6807682723113864,0.007345336119730489,,FAM247C
6.074026375014476,-0.05333588450434409,0.3399063735192833,-0.15691345811530738,0.8753130532091863,,LOC107986446
6.077777023314929,0.4773635997632114,0.295255814227832,1.6167796763346962,0.10592584794303053,,LOC112268072
6.287680545155271,-0.31116608107878724,0.4249177904450131,-0.7322971362364128,0.46398722688462346,,LOC107985495
5.948822395898282,0.5003039137859475,0.5755987964200838,0.8691886030644431,0.384743980091553,,GALNT9-AS1
6.247858078337191,0.2481224034508505,0.32744452681211106,0.7577540106303994,0.44859825870553316,,LOC100335030
6.156279390295515,-0.9603631737845338,0.43609195181779137,-2.2022033880271983,0.027650944853037925,,CACNA1H
6.401372845786256,-0.2548652517591148,0.3606063679680953,-0.706768583137345,0.47971030125450753,,CATIP-AS1
5.8235245248484935,-0.33757738421267164,0.5514436727945798,-0.6121702013587592,0.5404251547428336,,LOC105377406
5.941443966140411,-0.11602376897963305,0.27144364365383455,-0.4274322559845804,0.6690645175304599,,PLA2G4C-AS1
6.191472314988709,-0.7382895474483274,0.6614689381301198,-1.1161363820580432,0.26436376094736824,,ECEL1
6.069345364442036,0.15446757886878654,0.2286676149910561,0.6755113918288266,0.49935091622302186,,LOC101927609
6.295677119236416,0.5921945638317445,0.3795262954810605,1.5603518672694892,0.11867675263899186,,H2BC11
5.965766876318982,0.13990368134741496,0.34107733164611054,0.4101817047536127,0.6816726605671045,,LOC101930026
6.229354297549277,-0.03318613167603106,0.29822592427442435,-0.11127849383574559,0.9113955089089465,,LINC01238
5.90859631188871,-0.3194580153922894,0.3725509028757988,-0.8574882329537408,0.3911751152105374,,LOC107986431
6.308179946478391,-0.22767410276753497,0.1871883029180994,-1.2162838127078344,0.22387682569670897,,INO80B
5.442729050972592,1.1400286358193283,0.5713559035928949,1.9953038529057132,0.04600974994515976,,LINC01614
6.317180038335171,0.010993697297566883,0.29632656527844453,0.037099938330661004,0.9704053212009831,,RNF113B
6.088912676000293,0.0810739742269792,0.4031638238160392,0.20109436769300187,0.8406247859697565,,PIK3R5-DT
5.892752772995617,-0.3884458687108501,0.3187647796483184,-1.2185972024243341,0.22299711139483047,,LOC105376579
5.908540627287534,0.020045556794103365,0.4302300551863959,0.04659264631202645,0.9628378930597911,,UCP1
5.8651189895438645,0.31362065732459254,0.451431202579794,0.694725254994215,0.487227497846057,,LRRC66
6.539760771083683,-0.14284598283100636,0.3889761476332044,-0.3672358413238923,0.7134431066703164,,LOC105376718
6.217266974656388,0.5505112806955141,0.6238659257518624,0.882419215365956,0.37755014830316747,,LOC105377567
6.368025987108234,-0.31120270574214914,0.3513442978343693,-0.8857485596332526,0.37575303482533795,,LOC102723922
6.142810299376417,0.109733639535599,0.33487794099471513,0.3276824959256745,0.7431517395387812,,LOC107984130
6.124887443026026,0.27958913058236756,0.20064772595108119,1.393432839854525,0.1634889408328999,,CCN6
6.036308511065698,-0.23582001419456136,0.4744118483490383,-0.4970786775566825,0.6191335702206109,,LINC02606
6.408557218836338,0.5760406101038267,0.32041860604131966,1.7977751580054724,0.07221264556525558,,TRBV7-2
6.200457901512172,0.4379675086461443,0.2821156972124682,1.5524393466000594,0.1205571349533945,,LOC105375964
6.264414995012206,-0.07888568233210975,0.3226283564082205,-0.24450945109206704,0.8068362831619282,,ZBTB7C-AS1
6.024562380401864,0.18062660776354458,0.4011220045844238,0.4503034131739543,0.6524916782540418,,COL6A4P2
6.22775754231967,-0.007091973000841877,0.18201329405397215,-0.03896403852093849,0.9689190599312245,,LINC02887
6.18674811103264,-0.059961836322882274,0.2438906098735842,-0.24585545279485044,0.8057941290262313,,LOC105378651
6.686124978725608,-0.9201655807545343,0.6477998569022438,-1.420447335624206,0.15547749036950942,,LOC105370398
6.359608804277196,-0.3286787854493225,0.42821104131508303,-0.7675626122108247,0.4427470817305169,,LOC105372539
6.341024503973733,-0.8914142314323557,0.3515577921022588,-2.535612213576159,0.01122509588227115,,PCSK1N
5.733722812158763,0.7590502383831268,0.46700256472223634,1.6253663164239678,0.10408452862398769,,LRFN5-DT
6.112313287345979,-0.6020013108033063,0.2779221930955201,-2.1660785851542355,0.030305182323611214,,FOXS1
6.277932264653825,-0.3225099871423694,0.503053698299667,-0.6411044948729342,0.5214547940533893,,MALLP2
6.071651071625458,-0.09638956788712136,0.35780784623194356,-0.2693891956316639,0.7876301995924332,,LOC105378035
