baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
61.10294935027925,-0.5149120457805663,0.16967476281134355,-3.034700253879724,0.0024077485272627325,0.04899788277368989,NOS1AP
60.158532758580925,0.7525474014501582,0.22851534471748408,3.293202924208615,0.0009905295635323837,0.030966356633293706,CENPK
62.389006606856526,0.9419989565409664,0.2463863510839962,3.8232594963015103,0.00013169904731798017,0.009908935497967647,OTUD1
59.960781683284104,-0.621614820386595,0.22025724798662638,-2.8222218613406915,0.004769217120102044,0.07088463063667735,ARHGAP6
62.22410063509449,-0.5586274241712911,0.1670631686532421,-3.3438095821753713,0.0008263643605739704,0.028010560550610162,ABCD1
60.8256898173826,-0.4430033439005524,0.1566551044684748,-2.82788962034558,0.0046855959178752635,0.07033058081782552,ZRANB2-AS1
62.33366975532363,-0.5577266701892473,0.17290187891443315,-3.225683108193745,0.001256724179764071,0.03593088677598184,KDM4B
63.401406836770526,-0.7992220977560625,0.2851536381383782,-2.8027771378747737,0.005066466608126792,0.07309191505760901,C1QTNF1
58.58987052998565,0.468795688670171,0.12449093928695511,3.7657012739664837,0.00016608226858628728,0.011264772185770641,RBL1
62.82408055057214,-0.5442529386984594,0.15697887884269066,-3.4670456478661573,0.0005262125188655373,0.021492706127689803,TRND
60.743565744487604,-0.5888560766282235,0.2099141888416836,-2.805222838330077,0.005028180418895182,0.07273977652909543,PLIN4
59.53936641628963,-1.1460157003004465,0.346610806736916,-3.3063472864257624,0.000945208578249057,0.030148894306219923,HIF3A
60.36916735772119,-0.5056173859713904,0.13887456624978725,-3.6408206313455542,0.00027177042888777475,0.015221781540050475,ANKDD1A
58.337295862164595,-0.6050824113535961,0.2144857710148293,-2.8210841609244155,0.004786164453344749,0.07097272052148296,NRN1
56.74195307158125,-0.5419526268676527,0.20564657539170336,-2.635359357846702,0.008404824842720732,0.09710695908470655,FKRP
57.52184192583443,-0.4918527164469568,0.1787035649091693,-2.752338582036422,0.005917130896208263,0.07925628904844542,SNCG
54.65372013990507,0.39888323410982496,0.13625479958579234,2.9274802452640913,0.0034172076868703785,0.0595078525758989,ATAD5
57.372718802867894,-0.619082042042835,0.17803777386174785,-3.4772510833772414,0.0005065831817490842,0.02096321192895881,P3H3
58.5001926301157,-0.5346146980854257,0.17560452490500006,-3.0444243869834553,0.0023312602430473513,0.04842677321257543,FMNL1
53.801846021705245,1.0999573118723789,0.3995666809214901,2.752875463328502,0.005907436354388158,0.07919389315665284,NEK2
53.94674406683097,0.5118184239407286,0.1817157510537242,2.816588110677371,0.004853672748722684,0.07125877673695097,LRRC2
56.20195418899148,-0.6506222753275863,0.2481189412085697,-2.6222192959491584,0.008735919897364386,0.09892698972848926,OSGIN1
57.840220934989716,-0.5333303935274301,0.15473033324155916,-3.4468380074824427,0.0005671885628090366,0.022409648618522866,MANF
55.77351843820334,-0.793236905790503,0.21922354092054752,-3.6183929082597626,0.0002964381175373797,0.015748274994173295,ADAMTSL4
54.716534466233135,-0.829047518519686,0.3151386602604967,-2.6307388558242497,0.008519947571547823,0.09767177218015921,FAM177B
55.762036731870346,-0.9189642259181608,0.33587876780660364,-2.7359997534803786,0.006219107259923596,0.08156418820875609,BASP1
55.19532337911672,-0.6945843785919739,0.22098966076158194,-3.1430627849206796,0.0016718997468858758,0.04058485658673375,FA2H
52.72858455533549,-0.49740688188375776,0.17576631380124186,-2.829932944069305,0.004655776094638873,0.07028801608194624,ADARB1
53.84761142380076,-0.6612198948302055,0.1495224419207334,-4.422211718430463,9.769565345501678e-06,0.0023612081270342846,MFSD12
52.72893450535971,-0.47111448418514623,0.15100064775064836,-3.119950087652014,0.0018088168666859296,0.042326853018803935,PKN3
51.90596492117329,0.5669465906265106,0.2156997242580333,2.6284066545597167,0.008578589585402717,0.09789428246041926,EYA2-AS1
51.601541117849074,-0.4286858808081843,0.14444608208708987,-2.9677916812566765,0.00299947541699599,0.0547813599677839,ZBTB47
51.83706957659348,-0.8285148503720323,0.21770499983887345,-3.805676723020729,0.00014141699657851828,0.010166214726806566,FADS3
53.49624840367711,-0.8787585568344952,0.2541586350245189,-3.457519972712005,0.0005451718295195309,0.022043963573984943,PILRA
54.52244222409454,-0.8674186517867339,0.28203216834558215,-3.075601825405465,0.0021007818249884416,0.04600694199287329,CCDC85B
47.93469993024156,0.5003694916884289,0.14964164574857447,3.3437850084136462,0.0008264375574708538,0.028010560550610162,SPDYE11
50.22171346276161,0.6067744178847956,0.17598684992270733,3.447839529779005,0.0005650896631670105,0.022409648618522866,BCL11B
50.78988711431655,0.3906148691405672,0.11945574450491582,3.2699546661357313,0.0010756472134917452,0.032403357149727384,C16orf87
53.206942119683184,-1.1546527225674932,0.34473555490057806,-3.3493868159334355,0.0008099063832395889,0.02796256228101598,EMILIN1
53.897032588108104,-1.3497915810635475,0.3406322371713943,-3.962606687705777,7.413586004300175e-05,0.007381272628122111,GZMB
50.39896337778408,-0.7245845375521727,0.23429825855669179,-3.0925732953190055,0.001984292256674286,0.04451211945250092,PLPPR4
51.14648645195043,-0.49712202618524404,0.1367677795790146,-3.6347890396074076,0.00027820819372983665,0.015352399509376531,LOC101927825
50.70645687351215,-0.9618344182258876,0.268348123557742,-3.584278531461108,0.00033801123172674704,0.01701821133039959,LOXL1
48.601283205692795,-0.41936035636180813,0.11719498409760833,-3.5783131811557305,0.00034581892243291663,0.017154582193241685,LOC100652768
49.09040197853748,-0.5500518390042386,0.1973806031705634,-2.78675731134999,0.005323833315595347,0.07480206167850385,SUSD3
49.97966148250365,-0.6336899407255496,0.20811740609495494,-3.0448675707423742,0.0023278278467835046,0.04841943504056959,AKAP17A
48.820565363584905,-0.8451130500167886,0.29650994451509366,-2.8502013698018436,0.004369155768624533,0.06762300635986297,PLCB2
45.323465262183944,0.53872800804099,0.18783611329966718,2.8680747199103407,0.004129779891143407,0.06602401800561516,PYGO1
49.29264079572973,-0.6317432059015242,0.21043353820045999,-3.0021032355580255,0.0026812123252704556,0.05180859106971174,RPS6KA4
47.11900062336168,-0.5212519568234071,0.18484517245101537,-2.8199381672331243,0.004803290402485435,0.07097272052148296,MBNL1-AS1
47.26124134802355,-0.7376089987735235,0.24527736456576735,-3.007244472311447,0.0026362765637662406,0.051474409121402914,CSPG4
46.736976061054584,0.7364219371488213,0.19350111246880222,3.805776244658816,0.00014136013829114328,0.010166214726806566,ADAM7-AS1
48.85061185273938,-0.8766084733678875,0.3112219705905471,-2.8166664188409105,0.004852489615808528,0.07125877673695097,SPI1
46.645665898590266,-1.0705728348202135,0.371486919128004,-2.881858767283604,0.003953368892757946,0.06415554782107193,ATP13A5
45.997453789701346,0.4249623121647916,0.15672696966700503,2.7114817128647437,0.006698323576521959,0.08473945152116476,KIAA1107
48.51949853378409,-1.0377570490066084,0.3156781362980851,-3.2873896848741095,0.0010112079875024137,0.031240168179716022,ECI1
44.46956359408037,0.4726338032663981,0.15752374145802508,3.0003972664167544,0.0026962769117539706,0.05189590506405286,IRAK1BP1
44.38326078710429,0.4200151743196272,0.15548795792040784,2.7012714035039758,0.006907494616886836,0.08617124495258671,TAPT1-AS1
49.6515267278207,-1.0725743261942895,0.369407227171903,-2.903501196784028,0.0036901556045329507,0.06204524877811714,OGFR
48.96689285379492,-1.0230979521222525,0.29649327288139415,-3.450661602469211,0.0005592142615383505,0.02237568514679532,TESC
36.424051819050725,2.1130793375147947,0.5348723751561998,3.950623430304674,7.794788565364288e-05,0.007449617005175218,DPYS
44.07217558242514,-0.8759514105306785,0.27679320075605635,-3.164642079856119,0.0015527383068346865,0.039393495376354844,SSTR2
44.02536194067027,0.6284830404086864,0.15467453207349718,4.063261300897604,4.839180570947298e-05,0.006039374164932243,ZFP30
43.76434498033635,0.5633845825732727,0.17090738661369412,3.29643202518042,0.000979213074436517,0.03091993091468721,LOC112268092
43.80506908409657,0.6239525054210334,0.19744054480871723,3.1602045366392506,0.0015765841906239795,0.03960349264786275,CCDC160
42.26445681509513,0.6118746108245703,0.2058106177705703,2.9729982711905776,0.0029490611241193925,0.05433430510251808,ZFTA
44.834908162165135,-0.9154352597461392,0.32242973055745255,-2.8391775726246844,0.004522997915974149,0.06925454611798121,PLXNA4
43.60113239193042,-1.4537673340595956,0.3640138357034244,-3.9937145005774837,6.504617954724124e-05,0.00686477297570717,HS3ST2
44.7313931891784,-0.4142929439150109,0.14967824527431992,-2.767890171051401,0.005642046553159139,0.07714885395515432,NAP1L5
45.44312205824312,-0.42519005972186946,0.14012267052857566,-3.0344130476385622,0.002410042172159591,0.04899788277368989,B4GALT1-AS1
43.504380286461256,-0.46666795298494923,0.16132628310152622,-2.8926963667244765,0.0038195034050721114,0.06289182308351722,DMWD
45.442597661190135,-0.684672777169082,0.25223411218107145,-2.714433711002482,0.006638918556307398,0.08425907530099583,SYT7
43.10269097500534,0.5890954081439294,0.1764147123493191,3.3392646242421122,0.0008400050342635626,0.028224528127766074,ADCY10P1
44.592941026479394,-0.8717922690982245,0.3309001306510527,-2.6346084160890344,0.0084234398265834,0.09718165170434627,LILRA6
42.34683719756431,0.5667821606142346,0.1983502258460971,2.8574818011753074,0.004270171204267119,0.0666520310567629,DMRT3
44.348612385660104,-0.7270926717780071,0.2645735445722334,-2.7481684646648317,0.005992920842040225,0.07976345152223104,SPN
45.49585954894993,-1.0696385266213637,0.36951792548676576,-2.894686435610206,0.003795374525765839,0.0626914542202393,CCL19
44.19416903731852,-0.5817345473131309,0.17693813522230817,-3.287785002267767,0.0010097892286938474,0.031240168179716022,BCORL1
41.69352115543382,0.5152294375505575,0.12571866913473848,4.098273081449522,4.162440289626438e-05,0.005728587371551865,LOC112267940
41.61951285167596,0.557107046569806,0.20035050616303396,2.780662036942715,0.005424817951202304,0.07567496402345278,SGO2
40.60044814735442,0.7229111567335617,0.16424352465230097,4.401459103267205,1.0752533708352315e-05,0.002516006472048897,PALS2
42.03660070521608,-0.615295055861784,0.23503760956094405,-2.6178578696880477,0.008848365167408093,0.09944713660686921,DBP
44.16822280475658,-0.5032441985005105,0.17767256662605838,-2.8324248816626376,0.004619641912860144,0.07011956474877004,TEPSIN
40.98814493142283,0.4887340699846535,0.16330416884952603,2.992783793749868,0.0027644551340848603,0.052374767449981235,RBM26-AS1
42.716419873094026,-0.3975337660873926,0.1495986091122461,-2.657335976894792,0.00787609063850435,0.09333197082929987,ZDHHC8
40.16385812586472,0.591265404536126,0.14875881780680195,3.9746578606454253,7.048050176851018e-05,0.007291486120459359,LOC112268009
41.87617356520446,-0.712860375728048,0.18094163991782578,-3.9397254056710875,8.157492587962141e-05,0.007464897362928505,CCRL2
42.64578121182546,-1.0897714131143006,0.31579709402980766,-3.450859535178112,0.0005588043190771299,0.02237568514679532,ZDHHC1
40.69390095207258,-1.0411747100074151,0.35465266245218624,-2.9357588994493584,0.00332732823292549,0.05878902973343071,FAM43A
39.425910333174954,-0.5633279445370589,0.19971373134145434,-2.820677079904568,0.004792241611570752,0.07097272052148296,PLEKHO1
37.21028378760306,0.9151835235751352,0.33018884850286523,2.771697250602919,0.0055764874726559,0.07678657224826098,DEUP1
37.807367249568294,0.6540271159156703,0.1650915959469011,3.961601510751807,7.444871790649509e-05,0.007381272628122111,NCMAP-DT
37.453387179301735,0.9388013081318566,0.3488836373565809,2.6908722783474737,0.0071265472796163565,0.0879112500424247,PNCK
39.278842922970036,-0.5674459764903759,0.20157614631261536,-2.8150452663697094,0.004877036377042301,0.0714738089738958,TMEM255B
38.24647328331652,-0.6295840010077156,0.21994312501005903,-2.8624854765472745,0.004203325240418911,0.06616345285844583,SNTA1
36.38614342861225,0.677516115140995,0.20922304902862873,3.2382479764372807,0.0012026622567886803,0.03502197034815185,LINC02955
38.7146505996239,-0.7403123733333219,0.2389930798728733,-3.0976310013959965,0.001950741565900489,0.043936835840734406,CCL15-CCL14
38.86603142405753,-0.48215326289796173,0.17855655306057092,-2.700283213545252,0.006928047162625915,0.08620368943131834,RAB11FIP3
37.81893593060014,-0.7154633142615877,0.2181818971693755,-3.2792056698735674,0.001040997376679606,0.03201476297994475,GPER1
36.56846322274329,0.8141279133374748,0.25307479721815906,3.216945829005916,0.0012956305942937395,0.03611319190578333,CLNK
37.53789345897967,-0.49783316532804744,0.17324179037793402,-2.873632073658464,0.00405781375458387,0.06537819804388459,MYLK-AS1
37.6211273203136,-0.4450807428056432,0.1596469381548598,-2.7879065389522752,0.005304984600725656,0.07480206167850385,POMZP3
36.53051589097202,0.5142379639292666,0.1782208916618773,2.885396650943059,0.003909207891676449,0.06376793993424498,GUSBP17
36.541728119254245,0.46234475009582043,0.0979089097549701,4.722192814248457,2.333153283447532e-06,0.0011117828903700739,LOC105378980
36.83131743807237,0.41858508160406677,0.13378185291685982,3.128862939760604,0.0017548414234420016,0.0414676855939283,SERPINE3
38.91055898013367,-0.8005985522263045,0.2793003338111005,-2.8664432344279764,0.004151125982425799,0.06608416354437681,LOC107984006
35.550368409064625,1.4508718211835117,0.44275823480974374,3.2768940408459284,0.0010495574876325158,0.03210951652338776,CEACAM7
36.133629643561044,-0.5226969488105392,0.1678407505076858,-3.1142433957753526,0.0018441729054208176,0.0426746716867316,PUS1
35.458971038921455,-0.5480922586591507,0.16539259220671368,-3.313886379954218,0.0009200888698073815,0.029893383218431973,PARVB
34.39215155516041,0.6844714446030878,0.19508618395550303,3.5085592978701565,0.0004505407856679546,0.019679871818412742,NEXMIF
35.720852502170004,-0.5046313708230362,0.19069246150417085,-2.6463100158366712,0.008137520091306224,0.0952101960087726,SLC45A3
34.271650671991196,-0.5098523410178593,0.16124024383321,-3.162066298691909,0.00156653893907548,0.03956151771350706,CTBP1-DT
37.16736969712512,-1.4303106351282744,0.38559441923934157,-3.7093654984681432,0.00020777930038051127,0.012914345843808458,TUBB1
34.88442114902674,-0.49782279468306667,0.18671728352113498,-2.666184861385459,0.007671749484737696,0.09194989378620447,AMIGO3
36.10162468209072,-0.7124364320407687,0.24584966930662244,-2.897853936717001,0.003757255272025254,0.06232366999219105,IRF2BPL
36.363782145448646,-1.2524789829279033,0.42734306178393583,-2.930851334521386,0.0033803450931306415,0.05912783825303597,LINC01554
33.07690391765536,0.7140539389088818,0.22703726623532583,3.145095740224248,0.0016603248487370799,0.04058485658673375,ABCD2
34.42350543080948,-0.7211906374570863,0.2736843241211385,-2.6351185431353823,0.008410790351247716,0.09710695908470655,MYRF
35.24809543033572,-0.7190200539111005,0.25615428496737425,-2.8069803868503715,0.005000828638242127,0.07241070933366248,CHST2
32.34494640710169,0.46015207583764656,0.158301992872752,2.9067990079413017,0.0036514773438861684,0.06180783771002153,C14orf39
33.76102265124876,-0.5272035005465673,0.19488076386514874,-2.705261874442237,0.00682505615452024,0.08566087630178483,ADIRF
30.06083258305412,0.6717581013287564,0.22998712206344984,2.9208509385296315,0.003490768009246732,0.060321238401543804,ZNF660
32.74757602281786,-0.5714963315508423,0.21255046623756896,-2.688755953666446,0.007171883035930589,0.08817659166537023,CCDC88B
30.183117102731817,0.3814944221885846,0.14031312227788814,2.7188791468344657,0.006550353620792997,0.08347188872525922,SPDYE10
32.84744329893048,-0.9087276004646333,0.27169218674210976,-3.344695375164386,0.0008237298960718177,0.028010560550610162,CCL14
33.35873344553276,-0.9468332997082735,0.32262912251762715,-2.93474219661166,0.0033382491641524275,0.0588475740732992,VWA1
30.986745794809583,-0.47338532463322053,0.17995485859262494,-2.6305781813029703,0.008523976124509504,0.09767177218015921,RBP5
31.729253663454994,-0.47002268053491875,0.16279460487845168,-2.887212883288452,0.003886711576067813,0.0636460723213729,IQSEC2
31.11977102324575,0.9270960424327028,0.35150477531279795,2.6375062518217463,0.008351808605101348,0.09671000759589006,KRT42P
31.098482912957795,-0.697657727198832,0.24486842901278016,-2.8491126030886567,0.004384136089643674,0.06772155207234457,GPR35
28.841164286816287,0.5797623433792222,0.18945494332122614,3.0601594934169594,0.0022121915033993427,0.047009069447236033,PLEKHA8P1
30.46277528240295,-0.7359183209313733,0.21574388558677865,-3.4110738245481578,0.0006470756904085832,0.024055000547694966,ZNF467
30.86723836683437,-0.5875935070378728,0.18347399260819372,-3.202598355684508,0.0013619378363488711,0.037246039089714786,SLC49A3
29.707561349474393,-0.5641511437767116,0.1793904004121155,-3.144823482642778,0.001661870695466133,0.04058485658673375,ARL8A
29.613809999593194,-0.4704268270579472,0.12074498405550257,-3.896036185169457,9.777978667809788e-05,0.00836683095901391,ATF5
29.002743001078017,-0.5919271782023123,0.22493092528975506,-2.6315953550619784,0.008498501487050433,0.0976179224863901,ACHE
29.628647221172596,-1.6260569751997074,0.42360762275707964,-3.8385923383918414,0.00012374167953820475,0.00935498995547245,SOD3
29.75470820351819,-0.5257384419489465,0.18946605571616118,-2.7748423851529083,0.005522846638238753,0.07621166942423162,TNFSF12
27.772710621991465,1.3329131503051448,0.394844904201484,3.375789167143404,0.0007360429912636323,0.026197538785352133,BSND
28.507901826383108,-1.295510249944901,0.45414030034430236,-2.8526652423551084,0.004335426562881094,0.06729968677325292,CCL20
28.98609259542743,-0.8757867512581726,0.30183090822744935,-2.901580744004554,0.003712850817183353,0.06204524877811714,TNFRSF6B
27.515549354774738,0.5109619369699232,0.17833976447865535,2.865103800398244,0.004168725697233859,0.06608416354437681,LOC114224
27.341059528284188,-0.6721248678872747,0.20775132093707135,-3.2352375178921906,0.0012154157869273179,0.0352627550727529,LOC105369194
28.17099885842863,-1.2582977470202221,0.42124235254094666,-2.987111194850498,0.002816272686146298,0.053164331320108685,ADRA2B
33.111353182963924,2.353895935702224,0.667004669291691,3.5290546589454697,0.00041704698311381856,0.01900888060714434,CALB1
26.075619416798563,0.591685745424249,0.22471611522194934,2.6330365529853004,0.008462523925368707,0.0973468827552472,FAM201A
25.507997420803175,0.5463005127278329,0.1951691513414708,2.7991130205409225,0.005124319795943672,0.07352183283869912,LOC107986699
26.861512845269374,-0.8744182032832726,0.2633819709854905,-3.3199622586598516,0.0009002961840596391,0.02950703530786974,COL4A2-AS1
26.21681962304564,1.0477861264338928,0.3957844883042382,2.6473653147024376,0.008112166677097193,0.09514613007521804,SNX31
26.868852704762798,-1.0337417388179562,0.3610343983024272,-2.8632776923156866,0.004192829209878977,0.06614968153989106,PRR7
25.602924019269338,0.5483990283273054,0.12533334589848855,4.375523723522638,1.2114126522500245e-05,0.0026095156104974843,LOC112267939
26.77466539577837,-0.9679640905333606,0.14559820972358845,-6.64818676253641,2.9672565353472875e-11,4.6660109018336097e-07,KANK3
26.807967984756328,-0.5426668751078771,0.17721228074825363,-3.0622419214771317,0.002196858231476903,0.04680975025741775,LOC105376025
26.466442628999058,-0.46910338544529195,0.17721251489216894,-2.647123346399853,0.008117973677325564,0.09514613007521804,ZNF513
25.126814576659573,0.43853892136446654,0.16380021140601128,2.6772793368224717,0.0074222725468354,0.08950554892560326,LOC105375981
24.563277274493213,-0.6782210912721499,0.2394894124664751,-2.8319460317148284,0.004626565671449118,0.07012891096776953,SHANK3
26.491572306041775,-1.2799961344328221,0.35441167252120653,-3.6116082896683723,0.0003043039666020928,0.015950599582726363,PTGDS
23.616887493393012,0.5634488226696744,0.21462917532937956,2.6252200885782684,0.008659297449593551,0.09855038206628969,DNA2
23.514594272946123,1.3763698225127088,0.4108780762258789,3.3498254157421967,0.0008086250955706683,0.02796256228101598,ZNF208
23.134827368633804,0.5284779127189864,0.19221995532933048,2.749339483580387,0.005971550280765442,0.07958911179998206,JPH1
23.805201210341085,-1.203533019496397,0.3836128230154297,-3.137363892155368,0.00170474403708966,0.04089434258697173,SMOC1
25.322377736792564,-1.501628728874615,0.494050418849281,-3.039424057917283,0.002370309535635112,0.048712335989066706,ITGA2B
22.241024163704786,0.5826760349802232,0.21128684684010945,2.757748736821091,0.005820091515359662,0.07876156547248768,TGFB2-OT1
23.33273690941877,-0.8599118085864734,0.29606456489487076,-2.9044739240976662,0.003678708453802644,0.06204524877811714,RIMS3
24.762081930199706,-0.6402476779750869,0.1913198242733291,-3.34647849697163,0.0008184502716880466,0.028010560550610162,TRNF
21.75864792716827,0.8828353974743932,0.3343695651423676,2.6402983091433585,0.008283308042673498,0.096129165292281,MMP16
23.808699467180624,-0.6795655854896893,0.2510362857213566,-2.7070412691015844,0.006788581784478912,0.08542535746348608,SLC2A4
23.312258470871654,-0.9314938850040867,0.3287756001066213,-2.833220849424364,0.004608153662288008,0.07008048001883842,LTB
22.849014310858458,-0.8122415721861307,0.23189689020512913,-3.5025979497510544,0.0004607443443365832,0.01995924191375419,CTSZ
21.88851985462886,0.40392456434025725,0.12644100715929135,3.1945693364447028,0.0014003964154338478,0.03764313441486711,GOLGA6L4
21.78373312818731,0.4126758671981696,0.15406276780857792,2.678621662249486,0.007392587054471066,0.0893612283213399,LOC105369228
22.526698612098848,-1.0151297377888493,0.2827958899914722,-3.5896198414321394,0.0003311605598287308,0.016907466893853217,GPR4
20.91292368579182,0.7444897213898104,0.24370332621710636,3.0549017649704617,0.0022513424987931742,0.04751994737385593,LOC107984459
22.80793699971941,-1.1039613872835623,0.39155804290132196,-2.8194067451751357,0.004811250879230578,0.07097272052148296,FAM89B
21.348874475153035,-0.5859703361311663,0.2102470193473114,-2.787056567794618,0.005318919334594168,0.07480206167850385,FXYD6-FXYD2
21.441665068667454,1.1259580114957917,0.3719007239762493,3.027576820656307,0.0024652304565522085,0.049446108328167704,HAP1
22.95729177797482,-1.114767281647069,0.3635206944970794,-3.066585475111171,0.0021651889336792283,0.04651310926517195,KRT87P
21.0673800614572,-1.1535609356067693,0.4099907969413019,-2.8136264135995326,0.004898612127790001,0.07165644252046303,SOX17
21.629456219761444,-1.409924212962587,0.28602199788692867,-4.929425790249756,8.247165472709844e-07,0.0004987949117629319,CLEC3B
20.315185364712505,0.7184825250848568,0.18553130470946608,3.872567630621522,0.00010769477872998122,0.008854239667202638,LOC100505716
20.235568832911387,-0.678764219739969,0.22184903603414546,-3.0595770523677115,0.0022164976343907353,0.04703701120215157,CORO6
20.85961145183073,-0.43049114697266716,0.12757508812795126,-3.374413870997343,0.0007397306018109184,0.026198792147470028,LOC107984263
20.146945270977817,-0.8708486778515626,0.229770251211809,-3.7900845442728297,0.00015059601869125486,0.010667217990630551,SLC26A1
19.517114558309125,0.8637562379781795,0.2915844283047357,2.9622852050091835,0.0030536478511631634,0.05551284677403555,KIF18A
20.413691463848345,-0.5678975406924295,0.15620099731266876,-3.63568447361232,0.00027724351056720916,0.015352399509376531,STIMATE-MUSTN1
20.06423897125143,-1.00758755152825,0.367570545698275,-2.7412086287113464,0.0061213625809080855,0.08072476938356038,LOC107985728
19.30647894847005,0.7341070170006823,0.2612911303432169,2.809536688200636,0.004961286407904765,0.07217042438880891,LOC105374181
20.240455708762042,-0.5492706273473333,0.18467595821303678,-2.974240029195954,0.002937152210935077,0.0542638983958331,TRNQ
19.561785967702804,-1.1539757634140886,0.27216486996836886,-4.239987929184998,2.2353180656111118e-05,0.004040273170314337,VWCE
19.493570143904844,-0.5459861092019327,0.20774808779231263,-2.6281161718694577,0.008585918838606264,0.09790687000513669,NDUFAF8
19.454470748132273,-1.1784883744933328,0.3007342939752342,-3.9187029816771832,8.902673897996508e-05,0.0077774748358886165,LAG3
19.58706162398981,-1.1321727315908836,0.40466510106791537,-2.797801759042399,0.005145168091235763,0.07368649201701492,NENF
19.146794076511753,-0.7478338020061295,0.2323918057574652,-3.2179869663158573,0.0012909368387313885,0.03611319190578333,CHST7
